x,y
173325085,0.462796693203599
173325452,0.4116100400398
173327950,0.00120158531940007
173327995,-0.175861755992701
173328054,0.313466299022
173328815,-0.0296946028219001
173329100,0.562186573566899
173329123,-0.4875933128419
173329180,-0.283785080985
173335564,-0.180256421102801
173335943,0.4936143218852
173336563,-0.3024754370372
173345535,0.847995619506069
173350633,0.4842214761468
173352157,-0.0976713259794
173355705,0.571919140716851
173355717,0.6422785398583
173356717,0.4890580672479
173356899,0.5943673467347
173357037,0.290153707863801
173357060,0.109688938516701
173357390,0.6642911356528
173357774,0.601121935618199
173358773,0.3666685967875
173359463,-0.335768554502499
173368618,0.270566174920601
173371692,0.167658871598301
173372056,0.322810501993001
173372176,-0.0168685803567996
173372210,-0.0260251635501003
173372401,0.340609660344301
173376507,0.200668313644599
173376719,-0.0115765474739984
173377103,0.140729996917399
173377578,0.218029642390199
173377715,0.0442792952940998
173379056,0.307686576170401
173383850,-0.695329961897301
173384203,-0.270498589214901
173385546,0.3657765821753
173386702,0.171609846456001
173386990,0.386412840989701
173387092,0.4640699551968
173387219,0.9418493943875
173387338,0.9231688668457
173390520,0.495194389603601
173392756,1.21984157644744
173393267,0.3725579891814
173393344,0.0835858048942999
173393468,0.1980158249567
173394157,0.944340077675101
173394239,0.4111791625705
173394394,0.1613277843876
173395403,-0.141793163105101
173396778,0.5838063164814
173397963,0.138047988799299
173398585,-0.0716921133657991
173398641,0.942680943521301
173398672,-0.2361072130611
173398702,0.280086481294699
173398994,-0.0615431914695002
173399652,0.4862924172216
173400937,0.0129786833023005
173403999,-0.163440856049899
173404912,0.156995940357898
173408528,0.296626686199501
173409085,0.314578995670599
173409261,0.370890469646401
173409294,0.293442331887201
173410186,-0.301920478777951
173412543,0.6650912332238
173412692,0.279697647384001
173413266,-0.000784888530500183
173413293,0.0587472970994991
173414008,0.324861987271401
173416171,0.0616939928277986
173416464,0.3963942571252
173418289,0.2893252017794
173418448,0.2172413132747
173418573,-0.1755333185463
173419692,0.0459382006161988
173420765,0.2460261421135
173422533,0.700505085102101
173422601,0.579639362104501
173423051,0.6493774725676
173423571,0.7581061465254
173423620,0.1990959316266
173439162,0.0722144724617007
173439562,0.4107832183591
173440240,0.260944692535301
173440357,-0.140594964373699
173440934,0.518302116780401
173443009,-0.9147416496938
173443092,-0.5697773449208
173443710,-0.0460976747688999
173443753,-0.105594508442501
173443942,-0.449108844370999
173446428,0.0835667191858001
173446523,0.140963046417701
173446759,-0.107266062750799
173450562,0.1253259364938
173458384,0.3828597635415
173458427,-0.512143927308299
173459204,-0.0727693242243994
173459233,0.2758799026637
173459272,-0.117233273792401
173459841,0.4970082008587
173461739,0.0155646464165997
173462351,0.5481902666536
173462400,0.324532046275099
173462420,0.1757235578451
173462470,0.2561089503857
173462652,0.0484246243466
173462800,0.8578681543645
173462957,0.249433196640801
173465221,0.0122681529557997
173465409,-0.1304274553047
173469229,0.113329686098101
173469519,0.267640517538501
173470445,0.615272475158001
173470683,0.3785888452117
173471795,0.317814925919
173476502,0.2220890930524
173477199,0.182327213564099
173479648,0.450017608310599
173482491,0.1290689129229
173483757,0.4483136232036
173484788,0.229544092819301
173484840,0.5790580616047
173491509,0.2275627570193
173492075,0.656392269652699
173501003,0.389178064903501
173502317,0.6383839732535
173505276,0.5637393230895
173506216,0.1959337759781
173506898,0.3737558725129
173509007,0.1890781704306
173509899,-0.425269392796
173513848,0.0570034368848997
173514917,0.3904243003836
173516227,-0.1188598822412
173520732,0.3863258717018
173521381,0.368476889150401
173521454,0.37153420068481
173529075,0.467241097929501
173530540,0.184562876835599
173530889,-0.2705458352644
173534004,-0.282132017233701
173536339,0.978651712204199
173538995,0.400268524032601
173539235,-0.0220709383486
173539291,-0.231832829132399
173539317,0.141252559456499
173540985,0.3538265026333
173542691,0.405470998743699
173545922,0.67248679702171
173546227,0.3306144492686
173549742,0.438583663889
173549815,0.458245133367299
173550037,0.219468020097599
173550104,0.2058021459949
173550941,0.404464625773821
173551253,0.360103419116399
173552742,0.0821948493931011
173554778,0.372994550698399
173555035,0.3755196115531
173555959,0.0921719744873002
173556022,-0.207450486409099
173557189,0.4130280520518
173562004,0.2203559982896
173562254,-0.0532161575669008
173562852,-0.0545794083058002
173565175,0.332932049546301
173565216,-0.274449516514801
173565312,0.120473136238601
173565380,0.00439751959069845
173565924,0.4514277970764
173566162,0.4475595698025
173573012,0.578656650977999
173573108,0.0305130436750005
173579607,0.110854529324
173581005,-0.3464406241887
173585384,0.5621864678285
173585507,-0.0610193071316996
173588763,0.0469983983148001
173589002,0.266931582109398
173589038,-0.0244865945667989
173589318,0.0536643722478001
173589465,0.00811403518500065
173591586,0.291462698258099
173591828,-0.0875955695039004
173592880,0.967565093937701
173592926,0.370718013681
173593770,0.0140406597991998
173594619,-0.1914854916389
173596335,-0.0671594444857995
173596626,0.4942843499524
173596814,-0.0474076527423986
173599034,0.26802981889
173599251,0.237755054946099
173599551,0.141398147324601
173600015,0.176684774473099
173600863,0.175472712044801
173601307,0.644070332900501
173602035,-0.1884037088209
173602174,0.439202323984899
173602282,0.0786174131837996
173606202,0.2662120763259
173606646,0.145377153967599
173606681,0.0497417112158001
173607644,-0.0395242598408014
173609920,0.4588341063891
173610025,0.2772917914355
173610432,0.665194059545
173619326,0.0295110103773997
173619525,-0.00912204334709976
173619922,-0.0262078761615996
173620619,0.0380234013131009
173620830,0.109309106461501
173622014,-0.1447639302336
173622241,0.181567054711401
173622895,0.479065454152499
173623652,-0.2151532439772
173623732,0.0461626253830012
173625401,0.215441930895601
173627813,-0.0937321514941996
173629261,0.250675964286801
173629359,0.1508657343675
173629850,0.5938708555795
173630743,0.286398123253401
173630884,0.151568724429399
173631046,0.246842221829901
173631297,0.219207477026099
173636851,0.4715211083108
173637199,0.2747286943129
173638177,-0.114945029656699
173640123,0.522356767034301
173641957,0.0978353497488005
173642306,0.202477023909099
173642425,0.3263964418211
173642526,0.5565846155376
173646350,0.517929486943599
173646794,0.548334328361799
173647147,0.0301885439695013
173647746,0.740869829283699
173648549,0.129820792046001
173648629,-0.0324976216559989
173651282,-0.0324968201736002
173652101,-0.143318189238201
173652212,0.3055418692334
173654620,0.3447413312359
173656089,0.288016319379899
173657985,0.0762209236421008
173658364,0.137158865843801
173665335,0.269407061538502
173668496,0.0444707178856003
173668874,-0.4723226876186
173669638,-0.15345100389826
173670132,0.6858527459241
173670699,0.424563800730201
173670712,0.307131778549799
173671409,0.3028126985354
173676521,-0.0909959318895606
173676742,0.7848938131389
173678088,0.508191294227499
173678311,0.129315152993399
173678386,-0.0234364108562986
173678442,-0.0718184319889001
173678535,0.2241225771652
173680056,0.98287690774057
173680294,0.279067475531098
173680509,0.237144562055299
173681228,0.187339065791399
173683821,0.196536736523299
173684644,0.223742144596301
173685720,0.4853340803365
173685824,0.328392552379199
173686101,0.2530176057282
173686886,0.7163184295074
173687198,0.0346202941096987
173688832,0.250410137616299
173689802,0.4013325645791
173690200,0.0456920721040017
173690528,0.170968978828499
173691021,0.176428158746999
173691409,0.363148262553
173691482,0.3026748261825
173691804,0.0808481043436
173693779,0.269761995689301
173695580,0.7219386724177
173695996,0.184560109670999
173696048,0.0365238028514998
173696835,0.545565890704001
173697431,0.1171925875047
173697478,-0.1462657257974
173703155,0.398330276283401
173703456,0.3368430607826
173703552,0.0653074328371002
173703904,0.0195562227963997
173705334,-0.2462944165555
173705799,0.1256378224393
173705937,0.196726311308799
173706776,0.381143566002001
173707092,0.250381194213499
173708001,0.4390410819263
173709319,0.5112843862521
173709363,0.4310107871634
173709494,0.1691264780595
173709636,0.212571887729201
173710939,0.116270388515099
173711913,0.0583593068291002
173713722,-0.209861287231801
173716802,-0.324097457458599
173717231,0.3838911422054
173717577,-0.0418818357968007
173717773,0.2186800213429
173718087,-0.0884783078219993
173718751,0.0416253335039993
173721680,0.474409902239099
173723177,0.335371237763399
173724679,0.409280550715501
173726880,1.06240389295756
173727770,0.4667436749106
173727874,0.209223536821399
173728467,0.4490003807876
173730412,0.0827688427255993
173731367,0.203494613334
173734709,-0.0746356809013999
173735226,0.130365829843601
173735308,0.0468078790056001
173735634,0.6511897565843
173735655,0.621715749138
173735826,0.406036847697701
173738283,0.340586282072499
173738421,0.5526929186884
173741404,0.1189386599688
173741509,0.222414949570801
173742282,0.6862585692206
173742692,0.103096061478201
173742820,-0.0476548490611002
173743515,0.3465610188578
173743618,0.5064621924923
173747567,0.1201014681138
173747915,-0.2347355398849
173748717,0.5722842583152
173748747,0.399907586331601
173748979,0.481161157643401
173750019,-0.1616491117191
173753470,0.0573433108682995
173753545,-0.2489541224334
173755032,0.4261276879432
173755125,0.4504555182101
173755647,0.304833206634699
173756173,0.314718064231201
173760120,0.86235621545852
173760524,0.4602909471174
173762973,0.279910857413199
173763119,0.0610566234564995
173763324,0.3838280810096
173764543,0.936726337387499
173765843,0.547369717100301
173765867,1.0870027972792
173767210,0.248461839080001
173767245,0.2605738141011
173769777,0.1547257623447
173770509,0.511032808803499
173771018,0.238850713821702
173772589,0.225357412392801
173772826,0.260271699673499
173775096,0.0251046489015003
173777624,0.0195851594596004
173777682,0.593835517934
173778111,0.518120239537101
173778265,-0.477362402957398
173778407,0.7155505682388
173779265,0.361447736440301
173779753,0.3445751012719
173779893,0.765747071581799
173783490,0.7403052543503
173783884,-0.0883824112514997
173784646,-0.170053515166401
173784695,-0.1095635599041
173785065,-0.199899613556601
173785168,0.143953378232501
173785648,0.119911055388298
173785849,0.431754452604499
173791412,0.2941342637692
173792163,0.196683800162798
173792415,0.1638344850642
173793149,0.175704153085199
173793167,0.4784975528051
173794330,-0.0861601960691001
173794652,-0.295913207071601
173795299,-0.227406760806501
173797024,0.2317336324595
173801703,0.1714394850947
173801968,0.0308836560587995
173801991,0.364681429952801
173802884,0.43193222277316
173804861,0.201633609838099
173804882,0.263860613116199
173805827,-0.2847574596569
173806887,0.183223877244901
173807218,0.4735232571386
173808622,-0.35212274788498
173810770,0.3359150252441
173810887,-0.1493918934653
173816749,0.705451282563899
173816905,0.7309336960158
173817622,-0.0276586054129986
173818063,0.2449857204496
173818121,0.6274197554057
173818875,0.4874399286377
173818988,0.384707427729699
173820715,0.2552949327424
173822861,0.2201586051399
173823315,0.424326921484599
173824245,-0.0957896931986006
173824303,0.165074517013501
173825818,-0.0108703970994011
173827454,-0.0632998254234991
173828793,0.1501496395726
173828940,-0.136942659355499
173833292,0.625467948344271
173833340,0.4198310662977
173833841,-0.0886595267611998
173834542,0.505521943638
173837353,-0.00782374834669852
173837715,0.178533762789399
173837951,0.5106970984063
173842215,0.0245397544259998
173843451,0.309790533360101
173844698,0.0345703633456012
173845313,0.2347357712285
173845648,0.537435306857679
173845910,0.179495682294201
173845977,-0.0624895761527
173847769,0.0756387553620996
173848873,0.337045245182001
173852126,-0.3545835029388
173852270,0.545717658950801
173852656,0.00566442651749988
173853466,0.282371646365499
173853498,0.184666533216099
173854154,0.0853656042897999
173855818,0.120916928042702
173856999,0.2912596076509
173857378,-0.0236251957164004
173858285,-0.175592582614799
173858589,0.1935175596926
173859397,0.122402003379559
173859549,0.3015470687779
173859693,0.1413809733336
173859928,0.0455014840702006
173860360,0.140657379071101
173861061,0.503539139472299
173863525,0.443921115112301
173867156,0.253822408189102
173867565,-0.416288500300901
173868337,0.228733340878701
173871271,0.4757769195898
173871467,0.3542429529004
173872915,0.3494725880833
173873052,0.100170611460129
173875555,0.348770755931001
173876070,0.437000324858399
173876093,0.5198837501186
173878283,0.418861782454501
173878738,0.6990134352765
173878876,0.564503448699201
173879547,-0.113734373683101
173879645,0.742577996514701
173880098,0.0755867944504001
173881365,0.385779014233801
173881459,0.0360597978352004
173885280,1.1376322368645
173885792,0.353862502037099
173889116,0.319181698509
173890292,0.0118983008305005
173890841,0.3295590293316
173890848,0.417080094260299
173893738,0.2887372491597
173894018,-0.0747736760938
173894359,-0.603386787578001
173894682,0.272033326696199
173895830,-0.282483140948399
173896720,0.0884546859258997
173897146,0.1569325613288
173897417,0.1395482332697
173897441,-0.275203865765301
173898415,0.1706905248871
173900141,-0.00514802077730003
173900537,0.250709824648499
173904118,0.2426326069955
173904959,0.0387246380517006
173905245,0.4366791878474
173906328,0.372090938750601
173907027,0.6148538024533
173907279,0.1206548727769
173909510,0.8685622193423
173909535,0.0359868756828003
173909882,0.5410104201053
173910206,0.17684247332785
173910955,0.9358880580965
173913664,0.306640511613301
173916584,0.5775265592578
173916999,0.4405051515926
173917022,0.2970321236592
173917765,0.00880486162919958
173918409,-0.283290976538799
173918474,0.145406844230601
173919152,-0.00177324024840075
173919543,0.2205767711057
173923188,0.0148604870844
173923525,0.4345159841228
173924854,0.257042485551299
173924958,0.463227359421499
173925154,-0.0359527443947005
173927353,0.345034101417699
173927664,0.0914806686256995
173928330,0.5404704436747
173928442,0.477220439495099
173929404,0.665911326812221
173933300,0.772579149971101
173933739,0.0112064766339
173933823,-0.0798986424546015
173936824,0.479201780477801
173937752,0.286767172642799
173937807,0.104307342115399
173938004,0.270370203688399
173938159,-0.2952890911887
173940283,0.358606731753701
173942102,0.405701295667999
173942219,0.49798724244156
173945002,0.556697994185299
173945381,0.7807595730236
173946639,0.5962062840887
173947219,0.759325101474399
173947248,0.241140854109501
173953254,0.2945008121334
173954143,0.5500971319182
173956187,0.323582427205698
173956302,0.0926228251321994
173956877,0.460549586513899
173960985,0.311023336383
173961128,0.100418284399401
173961753,0.0789659651873009
173962426,0.0854072257733005
173962573,0.3190155019089
173962953,0.500334600562999
173968456,0.0218709119525009
173968647,0.1477064546965
173969074,-0.0111453818327991
173970002,0.137840541612
173971829,0.783372414792598
173971953,0.4519561557772
173974697,0.206720964741999
173975067,0.2567232053035
173975230,-0.390455764387301
173975794,0.281791903263001
173976260,0.2770278478588
173978862,0.4620931178424
173980585,0.0415368669265987
173980893,0.123983637703999
173981044,-0.3390893131984
173981065,0.147591341271701
173981374,-0.2792414181396
173984091,0.0357978869571998
173985409,0.774395519422599
173988773,0.0494807183884003
173990701,0.6718872659346
173990845,-0.162656029744399
173991846,0.116017219776101
173993531,0.566384406274201
173993861,0.0279440483574014
173996045,0.177123376369201
173996208,0.48423778559305
173996283,-0.0422163864466896
173996356,0.391574966155
173997006,0.113360365623199
173997967,0.224743025129699
173998128,0.4155311698325
174000466,0.0198805175617007
174000908,0.721010996634499
174004437,0.000558850270000022
174004791,0.108134757997401
174005195,0.999559085421099
174006587,-0.658491047379719
174015325,0.1683618965492
174015776,0.5786025380457
174017012,-0.0556247297389998
174017463,-0.129894400144
174017565,0.134567536924601
174017885,0.4201153713522
174018008,0.0292416918337999
174018792,0.102159079222
174018810,0.0983715136558008
174019361,0.38037712512973
174025694,0.5628899797392
174025753,0.1553358881281
174025819,0.2932173754555
174025915,0.9907361819283
174026292,0.3457612607036
174027375,0.3546753970406
174029646,0.108636527843499
174032237,0.1328228982567
174032412,0.0940165557620993
174035777,0.206345756483
174038470,-0.133989477751699
174040619,0.397957734205701
174040808,0.4574705620944
174042461,0.0557792263761012
174046114,0.733491845104201
174048495,1.06458801579356
174048922,-0.239807376827899
174049490,0.881170668607401
174053652,-0.772633634932602
174053898,-0.717930706874501
174055081,0.820915217417499
174056770,0.00851726174049894
174059692,-0.433406209594301
174060912,0.698932442808299
174061090,0.130624783855499
174068100,0.215226068529001
174068355,0.660300251345401
174069153,-0.143565964714401
174071054,0.262280469574
174071099,-0.7985920986754
174078164,0.359947566939301
174080535,0.557997709134399
174081015,0.541427268261399
174082836,0.811602998228199
174086049,0.61531261442803
174086306,0.2850171677189
174088695,-0.3091814072872
174090047,-0.3431327534402
174090308,0.0354466491360004
174091202,0.396069815424399
174091417,-0.363765199205799
174092483,0.3937397035244
174094929,0.3669920179328
174095009,-0.00721816739470071
174095669,0.636105905570101
174097907,0.2120758528654
174098357,0.2306992888055
174099529,0.245601679033999
174099852,-0.121487801652901
174101688,-0.0413660251739003
174102292,0.322360766122602
174103955,0.2099949249977
174104296,0.4375056214711
174104671,0.3459864101457
174105353,0.479741946992
174105857,0.449550502270601
174106202,0.182291961567801
174106457,0.0621770865494007
174106940,0.474186138534501
174110108,0.207427122668399
174111238,0.00435695853760087
174111334,0.312302457926501
174111967,-0.146254912079799
174112781,0.2756553568386
174113032,0.0909507388899993
174116405,-0.194657198073999
174116521,0.2018692623462
174117710,0.4133654982944
174120268,0.352752684699
174122292,0.472693796544499
174127075,0.3676044939708
174127177,0.32859658073
174127406,0.656919352652999
174128752,0.272419030934701
174131479,0.318566682196799
174132870,-0.193071904562899
174132944,-0.037535045749399
174133933,0.329599059174319
174134422,0.2623610528538
174136761,0.0384101524242002
174137905,0.1387463258199
174141457,0.1164168326353
174143819,-0.4296045644701
174144356,0.307478613913501
174146112,0.0686813141895009
174147062,-0.3165313950878
174152893,-0.0207416773896991
174153134,-0.0219445947794998
174154070,0.0978088768225991
174155362,0.207718523391
174155973,0.264023048653799
174156250,-0.567990077350601
174156599,-0.013612983712699
174156726,0.0316384816259987
174157253,0.0164511340760995
174158245,0.621517234188801
174158537,0.329781484799501
174158780,-0.2079900411398
174159019,0.0945253356618991
174159220,0.205536419602002
174159716,0.0658651506225016
174160327,0.148912142540901
174163217,0.5209635907145
174164766,0.2396140438857
174165927,0.356940365041799
174166516,0.100194408510701
174167429,0.391051792165399
174169811,0.127255485324
174171432,0.1986210351088
174178334,0.0905655781778005
174183755,-0.3366605489471
174184123,-0.0995831520087993
174184355,-0.519330992770099
174191067,-0.0496787218731001
174191659,0.55019491421149
174196705,0.499949887733599
174197509,1.0132076354044
174197560,0.3920268436579
174197710,-0.296264881315201
174198684,0.3238767819694
174199285,0.0692678084330005
174201731,0.1112251825664
174202364,0.1848775710856
174205196,-0.1782853351671
174211540,0.6833777381604
174212192,0.4700906308573
174217712,0.638591747783199
174218672,0.0884518085187995
174218831,0.298906180868901
174219512,0.221770187660699
174227951,0.2961224191657
174236428,1.0856570831466
174246548,-0.2324951635798
174247298,0.0671766035847998
174249701,0.226841558684901
174250617,-0.1475101445092
174252145,0.234533530154399
174252680,0.275872762981701
174253142,0.3279590442112
174256723,-0.3092640549545
174257124,0.451573660020699
174266023,0.135030570549899
174266324,-0.1191922680775
174266736,0.2925346393128
174268449,-0.122429622360501
174269441,-0.4023039084757
174274151,0.197586434115101
174274801,0.1004249919378
174279269,0.710194177674101
174279332,0.1006340710238
174282741,0.4837285355693
174282755,0.2138477106667
174283033,0.1689432586794
174287899,0.280452373683699
174302974,0.519997916805298
174303070,0.5349183924339
174303223,0.3602660807991
174303780,0.4067072517976
174304211,-0.491215193615801
174304225,0.1463805482657
174310744,-0.261412269353601
174310840,-0.3422521707367
174310854,-0.170653130971999
174311943,-0.1266621379628
174312265,0.0959194262380993
174312280,0.3820200012907
174315566,0.329695921630801
174320770,-0.0175427284492997
174323768,-0.5733720594706
174324441,0.537517214552599
174325204,0.1491868223768
174325405,0.190932184732301
174325952,0.564663979658
174328423,0.2556080304935
174329052,0.2871680636338
174330809,0.2615110817644
174331869,0.439725134305601
174333243,0.5553361466742
174333993,0.292996963121769
174337155,0.5190650458413
174339208,-0.2732652834699
174339296,1.11797769361843
174339362,0.6218347142112
174339421,0.1571901642413
174344954,0.38519465983997
174347930,0.8222274157496
174347951,0.533277781497201
174350118,-0.908144283416
174353088,-0.1311971625945
174353171,-0.020866288669799
174353264,-0.182859822502401
174354809,-0.181313468650899
174354886,-0.459418192577301
174359753,-0.520804858664299
174359773,0.109066141126501
174359803,0.1556031551969
174360237,0.81206303875968
174361782,0.194135884908501
174370577,-0.0994457775479987
174371526,-0.129582906605901
174372313,0.0451863408526005
174375609,0.477915947474999
174383752,-0.2460877817179
174383827,0.3167971487101
174384428,0.1783371289067
174384985,-0.0752417065688
174387426,0.60092551296899
174388793,0.00626322862800066
174389226,0.4543735054497
174390248,0.4806410129671
174390302,-0.285331105694199
174390597,0.6433314435924
174390746,-0.172269551856999
174399577,0.00121914046060034
174399939,0.454155426733699
174401601,0.0949123895290995
174402896,-0.472339931434099
174403109,-0.6980544314744
174403123,0.103192780625099
174403162,-0.296891095732501
174410869,-0.097507780207799
174416775,0.223238151093099
174416929,-0.264672435429301
174417128,0.059051241919601
174420065,0.0686473610447997
174420083,-0.0984045844872004
174420215,-0.0738855835598002
174420718,-0.258154544415499
174424851,0.428224765909899
174426724,-0.0137149556450993
174429283,0.193532327044601
174431307,0.2954690204263
174436500,0.6365965522388
174437507,-0.106641057499099
174437567,0.264872436654699
174440986,-0.0649168298013016
174441278,-0.70407924705
174441718,0.0518048568666991
174446409,1.0334136554335
174446440,0.614728688513001
174456355,0.328025968456799
174456523,0.3612036409942
174458519,-0.3891460438437
174459672,0.00702271279689981
174462227,0.457017204243899
174462430,0.533212871555401
174467718,0.107006928530401
174476146,0.0986101408367013
174476420,0.345732499596801
174477271,0.535509139022299
174477298,0.00875076268219921
174481194,-0.324375847409799
174486837,0.4213762240054
174486881,0.0759822054899999
174499621,-0.0859502271492989
174503844,0.138135732735799
174506333,0.115768448796549
174507036,0.367553463149701
174507136,0.381909262197199
174507641,0.00986537691589895
174509713,-0.0136645459926008
174509899,-0.582961206689399
174518255,0.627719940065301
174522553,0.261314369275102
174523253,0.426635199146599
174529863,0.218369489835101
174529911,-0.330116846754208
174534667,0.199158052901598
174534823,-0.121765318783702
174537369,-0.0319626835825009
174538330,0.48079411818782
174538360,0.2903530517461
174540170,0.116879407386401
174541388,0.3711777934988
174541739,-0.0329883287464998
174541932,-0.0506856122058998
174543011,0.00544326808110007
174552171,0.2560482686123
174556167,0.251114166325101
174556448,0.240997746999001
174558858,0.202211980367501
174559135,0.312541327889601
174563185,0.497984505498501
174564332,0.1819094237265
174564800,0.310445081827199
174565120,0.117135636747101
174565752,0.0401641560324997
174577121,0.838263904070219
174577564,-0.142230461530199
174579168,-0.2491134430666
174582694,1.15469938093153
174583192,0.489568100113299
174592988,0.3837466327613
174597490,-0.00667592896319924
174601296,0.1208055236243
174601479,0.341034672201799
174602514,0.862381122319459
174604822,0.827059130739
174606897,0.2486116390125
174607328,0.656414673188999
174609464,0.327210593860601
174611641,0.3458126155295
174611765,0.1667544843885
174611793,0.484253910348
174611879,0.510344543664301
174612125,0.243751531613601
174612249,0.0503908736024012
174612290,0.170524487450601
174613135,0.8769504528245
174613987,0.285359500893099
174616682,1.1803474254042
174617405,0.26209398424132
174617567,-0.0660615005483987
174618662,0.1415961999244
174619862,0.277012904018401
174621970,-0.918191530635561
174624079,0.188986788010901
174626403,0.20555376440368
174633865,0.2321605432259
174638589,1.87578455169771
174643196,-1.2012980569426
174644143,-0.0899912363049999
174651888,0.7216154898227
174655343,0.654771950549701
174666307,0.4763880513913
174668879,0.160282965451401
174669423,0.0257804212846988
174672616,0.5561375787802
174676690,-0.0186711791228991
174676889,0.2562278357734
174678196,0.356102955645001
174678225,0.00012844906299847
174678244,0.00603664823499983
174678810,-0.119157147730501
174679368,0.2694436252477
174682642,0.1198862484207
174684338,0.3332550229562
174685192,0.2856549843426
174689846,0.3657436183451
174690608,0.769954879663599
174692971,0.520220649748401
174693190,0.2826228283782
174693517,0.124733351186
174693576,0.7200226227563
174694380,0.0921089019551999
174695309,0.412315449260799
174695987,0.261173980109401
174696223,0.413006995070099
174696888,0.0733356148206994
174698591,0.386112364976199
174701233,0.664000537145601
174701633,0.5862032148361
174702033,0.1965410231766
174702340,0.618605995484
174704859,0.0829595496383213
174705300,0.7342943965863
174705738,0.549185578423099
174706179,0.607147203366599
174715656,-0.241432442437199
174718843,0.929519631089299
174719008,0.2532735275195
174719823,0.562981965651401
174720139,0.6269005651609
174720311,0.2851661183904
174720451,0.4563935544352
174720710,0.3482679964151
174720725,-0.00535008308899876
174725156,0.5887495470487
174725602,0.406345359212899
174726332,0.2296165041825
174727056,-0.2067270952782
174730356,-0.4608256649427
174730529,0.3426023613368
174731649,0.325786914773499
174732592,0.2751164426562
174732623,0.172127363427501
174733116,0.0303063337542007
174733233,0.0759004204877005
174737393,-0.4546971658531
174741803,0.136811488433899
174742452,0.293767921692499
174742541,0.464956355916801
174744059,0.985980580390819
174745910,0.0892508507305987
174748864,0.1078691763379
174750379,0.915050370384201
174751615,0.772133805327901
174755116,-0.00860825514800112
174759155,0.0965332338215994
174765689,0.601697670964301
174771559,0.292003217484401
174771640,0.510982425961901
174772384,0.2587370243113
174773157,0.110233151330901
174773810,0.0634216346584999
174773913,0.183848238121399
174774758,0.5219267855207
174774901,0.316854401464401
174774916,0.445973597117099
174775864,0.259233943132999
174776633,-0.749116384183401
174776711,0.4531667958399
174777354,0.513782186142301
174780160,0.3334029629301
174782169,0.588253753393781
174783512,-0.19375763899359
174784152,0.197804345518101
174784380,0.800249035408202
174789090,-0.687901249668359
174789707,-0.578052889557201
174791817,0.482380591398901
174794925,0.738507553363402
174797668,-0.0881688529287992
174798390,0.4724784306622
174798818,0.435320044050401
174803512,0.00694963153589967
174803685,0.106446557824
174803832,0.1717484826529
174804717,0.2214755281889
174807403,0.2301006571708
174807577,0.129618720328301
174807748,0.5768033463274
174808025,0.805885982598999
174809772,0.1679195361433
174809910,-0.0434271620440985
174809925,-0.0229016284045009
174811259,0.190469479480701
174813791,0.347604671094201
174813900,0.466592587285801
174814292,-0.130739979668499
174817470,0.460195827335701
174821024,0.2780299153697
174821066,0.5782978937373
174822364,0.604987027194801
174823263,0.8007796227515
174826002,0.0669123294835998
174826049,0.1896625767729
174827707,-0.000876506342200045
174832510,-0.208289030408
174832941,0.4188852600968
174832973,0.524645686731899
174838714,-0.654138295749901
174839932,0.0231091604911988
174840121,0.5262738162363
174842030,0.184464620403601
174843466,0.314226192335001
174846400,0.0981113879594009
174848552,0.2145014456573
174850677,-0.0397990825131007
174852080,0.326238076926899
174852226,0.68105026486894
174853400,0.4988622806476
174853587,0.640340727046199
174854967,-0.459343284966401
174860147,0.157240034106399
174860197,-0.1835421264826
174861142,0.1627671600434
174862517,0.444896524409099
174863182,0.270043637067699
174864959,0.1905201267832
174866706,0.1618131630193
174869403,0.0359039893713895
174870792,0.0174810777104994
174873226,-0.182805826562099
174873325,0.0553155818810005
174880550,-0.3524580277194
174880908,-0.0394922113299998
174885893,-0.421475823729301
174885991,0.1556164003833
174888821,0.0302312106370994
174895136,-0.1834736163354
174897282,0.4128861724811
174903284,0.2236391921174
174904081,-0.3269333452557
174904383,-0.1165345853624
174908408,-0.127568223835999
174912240,0.4446764646445
174912956,0.1403893565769
174913006,0.172294034757501
174915701,0.1634779954741
174917014,-0.496543961243201
174917382,0.2714072868503
174918590,-0.2943304659003
174921743,0.921845567083899
174922666,0.865616242455101
174925668,0.0796459251473998
174926600,-0.307975677455198
174936255,0.702630682136752
174937001,0.2284741748923
174938244,-0.0180279091265003
174941402,0.259428233578801
174944283,0.3043070359208
174946760,0.1867848932479
174947191,0.176013600229298
174951055,0.2696819167806
174951474,0.4691337400553
174951505,0.481654484053299
174960862,-1.06820798282613
174961010,0.5025078293065
174965010,0.7078404191051
174965610,0.499132286949701
174968561,-0.011478992482381
174968732,0.5330475553511
174969830,1.1960509381909
174970366,-0.0576472524340996
174970445,0.0615999559157014
174971657,-0.3337299189795
174971702,-0.1686921848103
174974280,0.89376617284594
174975035,0.324708460423901
174977084,0.2940539671631
174977667,-0.1940083307819
174979137,0.1906061082161
174980236,0.0144908238754997
174981247,0.1426339688459
174982630,0.256340804498899
174984152,-0.332815523348929
174985951,-0.691310136172399
174988255,0.258221924833499
174990072,-0.186960551288101
174990600,-0.271563961621101
174991195,0.6596759360012
174992176,0.1831706793387
174993725,0.252608218318301
174999371,0.837886576108399
175000793,-0.247141626369
175002745,0.585175308033898
175003086,0.710422367005201
175003937,-0.0478524309985993
175004470,0.435981265466539
175004876,0.4727311328281
175009070,0.335008682011999
175009439,0.143027831141701
